Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Cape Coral, FL",1.2071E+14,0.101587302,0.20782084,27,17522,1,2
"Cape Coral, FL",1.2071E+14,0.152142652,0.20782084,29.31875,12679,1,2
"Cape Coral, FL",1.2071E+14,0.115344468,0.20782084,29.658,12679,1,2
"Cape Coral, FL",1.2071E+14,0.12456847,0.20782084,29.425,12679,1,2
"Cape Coral, FL",1.2071E+14,0.178101122,0.20782084,28.52636364,8828,1,2
"Cape Coral, FL",1.2071E+14,0.277491811,0.20782084,28.78684211,8828,1,2
"Cape Coral, FL",1.2071E+14,0.219178082,0.20782084,28.56111111,8828,1,2
"Cape Coral, FL",1.2071E+14,0.187429379,0.20782084,28.70666667,8828,1,2
"Cape Coral, FL",1.2071E+14,0,0.20782084,28.71666667,16788,1,2
"Cape Coral, FL",1.2071E+14,0.20010049,0.20782084,28.19444444,10630,1,2
"Cape Coral, FL",1.2071E+14,0.274037789,0.20782084,28.14393939,10630,1,2
"Cape Coral, FL",1.2071E+14,0.213617837,0.20782084,28.52567568,10630,1,2
"Cape Coral, FL",1.2071E+14,0.158415842,0.20782084,27.91896552,17320,1,2
